Sensor X0,Motor Y0,
0.0390729,0.0513679,
0.0713816,0.0917298,
-0.0184315,-0.0245013,
0.135799,0.177295,
0.119726,0.155226,
-0.0499292,-0.068552,
-0.0842592,-0.113527,
0.134946,0.174435,
0.115295,0.150034,
-0.0948704,-0.130089,
0.0840672,0.110346,
0.121434,0.155722,
0.0784837,0.103647,
-0.0504463,-0.072035,
0.0182354,0.0211072,
0.03665,0.043259,
-0.00661174,-0.0135648,
0.046164,0.0609234,
-0.0867925,-0.118919,
0.10963,0.140238,
-0.0379332,-0.0577581,
0.0439561,0.0555265,
0.0529662,0.0676296,
-0.132342,-0.180913,
0.0190852,0.0212814,
-0.144327,-0.197325,
-0.147278,-0.196766,
0.030428,0.0415301,
0.116159,0.157865,
-0.0980806,-0.13548,
-0.00368379,-0.00330613,
0.0417028,0.0602676,
-0.103399,-0.142796,
0.114661,0.155714,
0.119829,0.164526,
-0.00725831,-0.0135572,
0.133992,0.178174,
0.109704,0.149338,
0.0655999,0.0918876,
-0.0947801,-0.135017,
-0.0998504,-0.14221,
0.0378375,0.0475689,
-0.111999,-0.159001,
0.134077,0.178994,
-0.101753,-0.148978,
-0.0114457,-0.0164109,
0.124566,0.168172,
0.034268,0.0418529,
-0.0318762,-0.0476177,
-0.0190245,-0.0312339,
-0.0767794,-0.106942,
0.0198493,0.0229331,
-0.139585,-0.19764,
0.0941711,0.133251,
-0.0430851,-0.0604058,
-0.1393,-0.19843,
-0.0897159,-0.128143,
0.0599361,0.0817332,
0.116803,0.163827,
-0.0475553,-0.074289,
0.0800103,0.114624,
0.0596139,0.0842856,
0.121256,0.167548,
0.0757436,0.10323,
0.0928112,0.126267,
0.0273332,0.0315895,
-0.119564,-0.176493,
-0.0767554,-0.115499,
0.0267356,0.0321867,
0.116866,0.168961,
-0.133193,-0.187725,
-0.009285,-0.0150839,
0.0261034,0.0356232,
0.0253756,0.0376715,
0.0946647,0.14183,
0.00795677,0.0132882,
0.0688193,0.0975443,
-0.0707484,-0.100301,
0.0114526,0.0132783,
0.129455,0.186312,
-0.0882857,-0.127253,
-0.0297044,-0.042715,
0.0539711,0.0828594,
-0.0169983,-0.024684,
0.0609559,0.0899961,
-0.0856428,-0.120081,
-0.0725665,-0.101297,
-0.145147,-0.20392,
0.105723,0.158735,
-0.0535567,-0.0767176,
0.00804906,0.0164881,
-0.0749369,-0.111042,
-0.128029,-0.185598,
0.116944,0.174855,
0.00930983,0.0158043,
0.137687,0.203696,
-0.0468122,-0.0733493,
-0.136825,-0.208051,
-0.148477,-0.219972,
-0.0621343,-0.091587,
0.0960439,0.142933,
-0.00975874,-0.0204257,
-0.0927049,-0.140395,
0.127014,0.183621,
-0.124677,-0.192835,
0.0634065,0.096963,
-0.122142,-0.181834,
0.110241,0.165568,
-0.00721579,-0.0116908,
0.0832515,0.123071,
0.0235838,0.0349413,
0.0731181,0.111487,
-0.121079,-0.186147,
0.133931,0.202906,
-0.067531,-0.110086,
0.0929228,0.140513,
0.0740191,0.110496,
-0.0980098,-0.156429,
0.0782586,0.119475,
0.144333,0.218821,
-0.0475381,-0.0798782,
-0.0130457,-0.0243674,
0.0462086,0.069388,
0.0301476,0.0441603,
-0.12562,-0.199886,
-0.108913,-0.173082,
-0.115662,-0.183701,
0.0247349,0.0378464,
0.0504977,0.0778867,
-0.056297,-0.0925202,
0.0804617,0.126833,
-0.138521,-0.220032,
-0.03021,-0.0448172,
-0.0142051,-0.0185134,
-0.0575259,-0.089487,
-0.14837,-0.232426,
-0.112133,-0.174756,
-0.124745,-0.196331,
0.0857797,0.138785,
0.123068,0.194033,
-0.131198,-0.20441,
0.00812249,0.0206463,
0.12836,0.212738,
-0.0336012,-0.050595,
0.0415228,0.0715696,
0.011824,0.0246386,
0.0967278,0.160873,
0.126465,0.209068,
0.0867731,0.145542,
-0.0354337,-0.0516266,
0.0923878,0.154884,
0.0741831,0.122407,
0.104781,0.17176,
0.0643295,0.107597,
0.00484157,0.0105186,
0.00072038,0.00395513,
0.0515522,0.0893755,
0.0767836,0.127716,
-0.1083,-0.171307,
-0.0912306,-0.144177,
0.103284,0.173272,
-0.0947924,-0.15308,
-0.0561031,-0.0858424,
0.11653,0.197772,
-0.00606686,-0.00660925,
-0.0900828,-0.145475,
0.0472929,0.0803263,
-0.0834247,-0.135953,
0.0835388,0.141845,
-0.107364,-0.17654,
0.0183022,0.0357659,
0.112024,0.190374,
0.0521988,0.0914103,
0.0997664,0.170323,
0.0819903,0.139854,
0.0271221,0.0488562,
0.0791291,0.13595,
-0.0647132,-0.106851,
0.114003,0.193314,
-0.096304,-0.16268,
-0.0170872,-0.0261704,
0.0442567,0.0777655,
-0.0522866,-0.0851425,
0.0322801,0.0582503,
0.0917367,0.158945,
-0.0303674,-0.0491058,
-0.0317284,-0.0513683,
0.0298933,0.0538591,
0.120465,0.206653,
0.11437,0.196126,
-0.0118045,-0.01824,
-0.0622705,-0.105064,
-0.0761786,-0.127718,
-0.0596493,-0.100728,
0.0748329,0.130305,
-0.00424027,-0.00724886,
0.10766,0.183289,
-0.0620486,-0.108103,
-0.149152,-0.250154,
-0.0633745,-0.106167,
0.0451472,0.0815194,
-0.0973761,-0.165864,
0.137915,0.24061,
-0.116111,-0.201305,
-0.087823,-0.146995,
0.0108344,0.0236122,
-0.0102496,-0.0128147,
0.117697,0.2088,
-0.0284198,-0.0507462,
0.101396,0.176856,
0.0520944,0.0904821,
-0.0458411,-0.0814364,
-0.0128281,-0.0219843,
0.0651275,0.114743,
0.0123419,0.0183338,
-0.0693947,-0.125261,
0.0580111,0.102305,
-0.0790921,-0.140206,
-0.0842535,-0.149742,
0.00430551,0.00765312,
-0.046944,-0.0861314,
-0.121704,-0.211542,
0.113704,0.204531,
0.00637824,0.00457953,
-0.0959591,-0.177457,
-0.0183029,-0.0346334,
0.0549295,0.0969065,
-0.0341104,-0.0689909,
-0.0220336,-0.0476657,
0.0301216,0.0543406,
-0.11723,-0.209348,
-0.102203,-0.180918,
-0.0560439,-0.103224,
-0.0132929,-0.0246084,
0.0735025,0.136353,
0.137626,0.238638,
-0.143847,-0.261677,
0.119365,0.226157,
-0.138085,-0.250091,
-0.0948597,-0.166888,
0.0835172,0.165566,
-0.127909,-0.226105,
-0.0273066,-0.0352385,
0.0305481,0.0794499,
0.018998,0.0462885,
0.090968,0.187031,
-0.128603,-0.211954,
-0.00745084,0.00806391,
-0.0425294,-0.0479994,
0.125055,0.247212,
0.120269,0.24684,
-0.0924684,-0.14684,
0.128603,0.257638,
0.0962777,0.203808,
0.00263967,0.0173383,
-0.0935256,-0.161722,
0.0382553,0.0898986,
0.0746035,0.154814,
0.0665467,0.143491,
0.111609,0.22592,
0.0158213,0.0510385,
0.137313,0.275486,
0.0413419,0.0928552,
-0.147429,-0.257763,
-0.0408818,-0.0513986,
-0.120214,-0.207124,
0.0903072,0.196961,
-0.0941914,-0.158441,
-0.0357864,-0.0471255,
0.0594289,0.145547,
-0.146496,-0.251372,
-0.0969899,-0.149575,
-0.105531,-0.163059,
0.0527083,0.145319,
-0.0672348,-0.0954113,
-0.103439,-0.160655,
-0.0831066,-0.128106,
-0.0141957,0.0153664,
0.0137353,0.0663416,
0.107048,0.250908,
-0.0339992,-0.024202,
-0.0977593,-0.158666,
-0.0758496,-0.112344,
0.125218,0.283071,
-0.0398645,-0.0489513,
0.00521722,0.0391032,
0.0005506,0.0346125,
-0.144601,-0.251855,
0.0358409,0.113063,
0.00603548,0.0538066,
-0.0775755,-0.118261,
0.0671926,0.170596,
0.0864694,0.201226,
-0.0524469,-0.0754272,
0.0413719,0.114552,
-0.0769417,-0.128268,
-0.108566,-0.182784,
-0.0863194,-0.1385,
0.0833483,0.200822,
-0.146052,-0.264491,
0.0735463,0.198185,
0.0071236,0.050641,
-0.082607,-0.130115,
0.119117,0.285871,
-0.0793695,-0.139676,
0.07184,0.181443,
-0.122252,-0.226184,
0.132373,0.316509,
0.0420295,0.108546,
-0.0855777,-0.162113,
-0.0154731,-0.00561156,
-0.059226,-0.0954797,
0.11278,0.263433,
0.141545,0.312031,
0.0433537,0.118182,
0.0896118,0.199801,
0.00465955,0.0178857,
0.0409969,0.104971,
0.109258,0.241978,
0.0252864,0.0532554,
0.135266,0.286476,
0.0229438,0.0361572,
0.0861591,0.182444,
0.127231,0.262146,
0.0852427,0.165685,
0.06159,0.11774,
0.0291341,0.0415244,
0.0957305,0.196488,
0.00681867,0.012278,
-0.111958,-0.258593,
0.0827698,0.188134,
0.0170723,0.0130735,
-0.0756113,-0.191622,
-0.140518,-0.3248,
0.0681827,0.142853,
-0.0864642,-0.199112,
0.131895,0.283546,
0.066462,0.126119,
-0.0582038,-0.153022,
-0.103758,-0.269476,
0.0853467,0.178519,
-0.0531916,-0.161603,
0.110196,0.194725,
0.106394,0.187019,
0.129815,0.263285,
0.0171874,-0.00522607,
0.122089,0.198504,
-0.149986,-0.396184,
-0.057671,-0.194747,
-0.069875,-0.219004,
0.0442643,0.0594104,
0.06396,0.106415,
-0.0698597,-0.205207,
-0.0557871,-0.160936,
-0.125885,-0.317368,
0.0489755,0.0996042,
-0.0517122,-0.133055,
-0.0760573,-0.228295,
-0.111677,-0.308401,
0.0254994,-0.000365217,
-0.125227,-0.332505,
0.0807223,0.202534,
-0.0730534,-0.174105,
-0.10666,-0.253153,
0.0902324,0.19555,
0.0297872,0.0435196,
0.117126,0.237311,
-0.139344,-0.364981,
0.0741692,0.15235,
0.069203,0.163262,
0.0953241,0.195846,
0.0577463,0.0917966,
-0.0360377,-0.0820438,
-0.0479038,-0.137196,
-0.137974,-0.31553,
0.0204228,0.00885211,
-0.129718,-0.325736,
-0.116338,-0.268608,
-0.118118,-0.275502,
0.116504,0.313683,
0.0504673,0.125517,
-0.0433894,-0.0987599,
0.0900388,0.21485,
0.0648598,0.153351,
0.0721351,0.164812,
-0.0375076,-0.0949399,
0.102241,0.217304,
0.0610712,0.120581,
-0.148072,-0.382727,
0.0684887,0.161084,
0.140763,0.336658,
-0.099247,-0.270457,
0.0400567,0.0945004,
-0.0417258,-0.0842394,
0.0114166,0.0183764,
0.0440521,0.097236,
0.0710702,0.151018,
0.0794774,0.204403,
-0.0320708,-0.0788602,
-0.124683,-0.319544,
0.1284,0.360374,
0.0575236,0.201834,
0.0080481,0.051253,
0.146845,0.391922,
-0.0182378,-0.0544321,
0.0239296,0.0331108,
-0.145755,-0.360051,
-0.0164296,-0.00594102,
-0.140903,-0.305888,
-0.0337601,-0.013557,
-0.133377,-0.298136,
0.0823978,0.357459,
-0.139045,-0.240886,
-0.0511975,-0.0135152,
-0.143788,-0.252157,
0.0189483,0.273686,
0.111929,0.41488,
0.0652537,0.317805,
0.0450667,0.288629,
0.129953,0.439732,
-0.0225679,0.100106,
-0.000645964,0.150882,
-0.071435,0.00261934,
-0.124021,-0.181616,
0.074769,0.410403,
0.108176,0.46697,
0.00251081,0.19074,
0.0290856,0.243877,
-0.097551,-0.0607062,
0.14235,0.497497,
-0.0479923,0.0108112,
-0.106726,-0.176466,
0.0877699,0.449334,
0.0339137,0.240549,
0.0206262,0.206591,
0.0096655,0.213496,
-0.132251,-0.253612,
-0.0202645,0.111164,
0.141944,0.522628,
0.0339762,0.198015,
0.147933,0.453697,
0.0081052,0.00294974,
-0.117274,-0.367014,
-0.13609,-0.317827,
-0.134921,-0.294891,
-0.00616348,0.189957,
0.0175571,0.26954,
0.0310233,0.280619,
-0.00436198,0.170981,
0.0881636,0.398028,
0.0788036,0.396275,
-0.135677,-0.14279,
-0.0431514,0.0899595,
-0.107133,-0.10746,
0.149772,0.62728,
-0.134494,-0.138647,
-0.0810049,-0.0528971,
-0.0018506,0.155569,
0.0608016,0.344311,
0.0368963,0.26449,
0.0183181,0.141226,
-0.107033,-0.220146,
0.0678433,0.39157,
-0.00879779,0.0726432,
0.138928,0.480725,
-0.0702545,-0.136661,
0.0271948,0.104994,
0.0142839,0.130984,
0.088126,0.236604,
-0.067164,-0.302031,
-0.0160066,-0.19781,
0.0856039,0.144648,
0.121952,0.156492,
-0.14529,-0.612705,
0.0958122,0.0884379,
-0.0413656,-0.311782,
0.072339,0.0549214,
5.57948e-06,-0.199431,
-0.0744078,-0.35541,
0.0536635,-0.0654869,
-0.0794264,-0.380493,
0.132251,0.233076,
-0.0725229,-0.420572,
0.0818118,0.0359688,
-0.0963145,-0.484941,
0.103501,0.257005,
-0.0370107,-0.181094,
-0.0593326,-0.26841,
0.122859,0.38165,
0.117695,0.330832,
0.136983,0.236688,
-0.117199,-0.538928,
0.0779314,0.0740872,
-0.100495,-0.498557,
0.0240145,0.0574274,
-0.0819566,-0.281147,
0.0865771,0.258035,
0.0423564,0.0416772,
0.0468295,0.13635,
-0.120343,-0.416865,
-0.011184,0.0233352,
-0.0118061,-0.0529447,
0.0222641,0.0341093,
-0.113253,-0.499771,
-0.125761,-0.507407,
-0.0862065,-0.31522,
-0.0692282,-0.12667,
0.0705442,0.370904,
0.129401,0.576343,
-0.137773,-0.358098,
0.0732168,0.24571,
-0.051996,-0.136854,
-0.0194353,0.114026,
0.0238482,0.0351652,
-0.0354714,0.00745179,
0.127909,0.519507,
0.0366642,0.105249,
0.0551498,0.0965559,
-0.105035,-0.335525,
0.054051,0.196566,
0.0963386,0.364086,
-0.0695749,-0.375461,
-0.0855608,-0.356037,
-0.114186,-0.334239,
0.121018,0.498329,
0.0472565,0.283087,
-0.0216894,0.0117369,
-0.0959711,-0.261927,
0.135621,0.536367,
0.13627,0.407829,
-0.0186175,-0.103148,
-0.0965058,-0.464706,
-0.0697178,-0.182252,
-0.073025,-0.244952,
0.0505406,0.34313,
0.04445,0.160674,
0.0988706,0.396558,
0.0239896,-0.0857679,
0.125844,0.421319,
-0.0928496,-0.362208,
0.107844,0.334616,
-0.00890256,-0.237893,
0.0996674,0.291406,
-0.10497,-0.451167,
-0.0269966,-0.236139,
-0.114562,-0.297876,
0.145478,0.534948,
0.122433,0.388849,
-0.102424,-0.456561,
0.0510072,0.260328,
-0.119566,-0.463813,
-0.0550041,-0.0579344,
-0.0796676,-0.245977,
0.142614,0.454722,
0.0287888,-0.00895045,
0.143039,0.502995,
-0.145829,-0.519753,
0.0727868,0.300281,
-0.120737,-0.261636,
0.0391273,0.311034,
0.149116,0.580368,
-0.0433476,-0.0700142,
-0.136503,-0.571579,
-0.0796457,-0.346657,
-0.0215074,0.0900514,
-0.14081,-0.468485,
-0.0831812,-0.238651,
-0.0117695,0.130268,
-0.0768285,-0.000828217,
0.033328,0.517933,
0.0306091,0.387054,
-0.0614072,-0.00639323,
-0.139496,-0.300619,
-0.0113805,0.252081,
0.129196,0.684688,
0.0420338,0.5553,
0.102312,0.636313,
0.122906,0.601572,
-0.0722289,-0.243364,
-0.123117,-0.381399,
-0.135378,-0.44041,
-0.0848101,-0.161974,
-0.00974121,0.280613,
0.0685915,0.435474,
-0.115735,-0.341742,
0.0153906,0.262622,
0.128287,0.532481,
-0.0503454,-0.0990496,
0.115363,0.425872,
-0.121442,-0.434181,
0.116021,0.389992,
0.0728708,0.183953,
0.0692783,0.0545632,
0.0341422,-0.0826196,
0.0890364,-0.0639219,
0.053313,-0.245556,
0.0970977,-0.182833,
-0.114902,-0.828084,
0.0219232,-0.427544,
-0.149213,-0.759623,
-0.0943905,-0.629918,
-0.0289378,-0.488753,
-0.0298392,-0.257875,
-0.127313,-0.641728,
0.00899091,-0.216138,
-0.119917,-0.459441,
0.121838,0.511976,
-0.106655,-0.340664,
-0.00126985,-0.0105482,
0.0381656,-0.108383,
-0.0114883,-0.178169,
-0.108575,-0.404729,
-0.0900186,-0.267861,
0.0229659,0.36418,
-0.119787,-0.274178,
-0.0119072,0.110086,
-0.11007,0.0417171,
-0.0302813,0.31071,
0.0298718,0.548572,
0.0956148,0.567659,
0.0436519,0.56735,
0.0138745,0.312903,
0.0786514,0.460973,
-0.0933939,-0.338305,
-0.0152939,0.19894,
0.0151482,0.237852,
-0.11375,-0.374815,
-0.0911728,-0.320898,
0.133096,0.618807,
-0.121864,-0.48994,
-0.0444542,-0.18512,
-0.0508691,-0.132141,
-0.0246159,0.142225,
-0.144433,-0.555516,
-0.0887443,-0.0482547,
-0.105881,-0.00539127,
0.0768792,0.600528,
-0.0296025,0.341602,
-0.0347876,0.25629,
0.0829122,0.579117,
-0.0282248,0.193418,
0.0731363,0.479046,
-0.145367,-0.00996826,
0.104257,0.648343,
0.0637567,0.620072,
-0.148963,-0.387869,
-0.0013776,0.0940844,
0.0147783,0.416149,
-0.130982,-0.0782253,
0.129262,0.555363,
-0.0284734,0.114669,
-0.114819,-0.250074,
0.0813743,0.415654,
0.0539365,0.313559,
-0.117418,-0.25784,
0.146505,0.509376,
0.0849091,0.479606,
-0.137617,-0.306293,
0.0516051,0.254833,
0.0772712,0.271974,
0.0990331,0.523289,
-0.0153358,0.142876,
-0.121523,-0.0954584,
-0.078338,-0.125095,
0.0197876,0.114873,
-0.0222317,0.131641,
-0.0756944,-0.0926939,
-0.11028,-0.448165,
-0.131472,-0.382155,
-0.0977334,-0.37177,
-0.0694947,-0.374959,
0.0554679,0.106637,
0.118413,0.416385,
0.104957,0.239433,
0.0344905,0.109814,
0.13538,0.30218,
-0.0394634,-0.392421,
0.081179,0.126982,
-0.0305131,-0.469535,
0.0365082,0.132404,
-0.0962345,-0.623734,
0.130589,0.0886893,
0.0272259,-0.280644,
-0.0162491,-0.338851,
0.113965,0.189163,
0.0968645,0.0805779,
0.0847893,0.0535144,
-0.0901148,-0.384356,
-0.0798169,-0.556377,
-0.0767792,-0.342931,
0.0470699,-0.0319395,
-0.0618028,-0.515694,
0.0286453,-0.327885,
-0.00338007,-0.0523006,
-0.127783,-0.590172,
0.137407,0.208144,
-0.102595,-0.493164,
0.0540539,0.0724198,
0.138304,0.267692,
-0.0296154,-0.195249,
0.0738224,0.0785416,
0.14674,0.325154,
0.0695815,0.0555708,
-0.0881859,-0.358552,
-0.0785325,-0.37849,
0.0944383,0.256593,
0.0436359,-0.0625067,
0.126144,0.173641,
-0.0979882,-0.592105,
-0.0795866,-0.643241,
0.0058919,-0.356783,
0.000211966,-0.14274,
-0.124185,-0.570342,
-0.022073,-0.397228,
-0.0579293,-0.205013,
0.116389,0.27699,
-0.134439,-0.440299,
0.0245047,0.173921,
